temp, val
524.500000, -2339.976151
524.600000, -2339.961804
524.700000, -2339.947459
524.800000, -2339.947459
524.900000, -2339.933116
525.000000, -2339.918774
525.100000, -2339.918774
525.200000, -2339.904434
525.300000, -2339.890095
525.400000, -2339.890095
525.500000, -2339.875758
525.600000, -2339.875758
525.700000, -2339.861422
525.800000, -2339.847088
525.900000, -2339.847088
526.000000, -2339.832756
526.100000, -2339.818425
526.200000, -2339.818425
526.300000, -2339.804095
526.400000, -2339.789768
526.500000, -2339.789768
526.600000, -2339.775441
526.700000, -2339.761117
526.800000, -2339.761117
526.900000, -2339.746794
527.000000, -2339.746794
527.100000, -2339.732472
527.200000, -2339.718152
527.300000, -2339.718152
527.400000, -2339.703834
527.500000, -2339.689517
527.600000, -2339.689517
527.700000, -2339.675201
527.800000, -2339.660887
527.900000, -2339.660887
528.000000, -2339.646575
528.100000, -2339.632265
528.200000, -2339.632265
528.300000, -2339.617956
528.400000, -2339.617956
528.500000, -2339.603648
528.600000, -2339.589342
528.700000, -2339.589342
528.800000, -2339.575038
528.900000, -2339.560735
529.000000, -2339.560735
529.100000, -2339.546433
529.200000, -2339.532134
529.300000, -2339.532134
529.400000, -2339.517835
529.500000, -2339.503539
529.600000, -2339.503539
529.700000, -2339.489244
529.800000, -2339.474950
529.900000, -2339.474950
530.000000, -2339.460658
530.100000, -2339.446368
530.200000, -2339.446368
530.300000, -2339.432079
530.400000, -2339.417792
530.500000, -2339.417792
530.600000, -2339.403506
530.700000, -2339.403506
530.800000, -2339.389222
530.900000, -2339.374939
531.000000, -2339.374939
531.100000, -2339.360658
531.200000, -2339.346379
531.300000, -2339.346379
531.400000, -2339.332101
531.500000, -2339.317825
531.600000, -2339.317825
531.700000, -2339.303550
531.800000, -2339.289277
531.900000, -2339.289277
532.000000, -2339.275005
532.100000, -2339.260735
532.200000, -2339.260735
532.300000, -2339.246466
532.400000, -2339.232199
532.500000, -2339.232199
532.600000, -2339.217934
532.700000, -2339.203670
532.800000, -2339.203670
532.900000, -2339.189408
533.000000, -2339.175147
533.100000, -2339.175147
533.200000, -2339.160888
533.300000, -2339.146630
533.400000, -2339.146630
533.500000, -2339.132374
533.600000, -2339.118120
533.700000, -2339.118120
533.800000, -2339.103867
533.900000, -2339.089615
534.000000, -2339.089615
534.100000, -2339.075366
534.200000, -2339.061117
534.300000, -2339.061117
534.400000, -2339.046871
534.500000, -2339.032626
534.600000, -2339.032626
534.700000, -2339.018382
534.800000, -2339.004140
534.900000, -2339.004140
535.000000, -2338.989900
535.100000, -2338.975661
535.200000, -2338.975661
535.300000, -2338.961423
535.400000, -2338.947187
535.500000, -2338.947187
535.600000, -2338.932953
535.700000, -2338.918721
535.800000, -2338.918721
535.900000, -2338.904490
536.000000, -2338.890260
536.100000, -2338.890260
536.200000, -2338.876032
536.300000, -2338.861806
536.400000, -2338.861806
536.500000, -2338.847581
536.600000, -2338.833357
536.700000, -2338.833357
536.800000, -2338.819136
536.900000, -2338.804915
537.000000, -2338.804915
537.100000, -2338.790697
537.200000, -2338.776480
537.300000, -2338.762264
537.400000, -2338.762264
537.500000, -2338.748050
537.600000, -2338.733838
537.700000, -2338.733838
537.800000, -2338.719627
537.900000, -2338.705418
538.000000, -2338.705418
538.100000, -2338.691210
538.200000, -2338.677004
538.300000, -2338.677004
538.400000, -2338.662799
538.500000, -2338.648596
538.600000, -2338.648596
538.700000, -2338.634395
538.800000, -2338.620195
538.900000, -2338.620195
539.000000, -2338.605997
539.100000, -2338.591800
539.200000, -2338.591800
539.300000, -2338.577605
539.400000, -2338.563411
539.500000, -2338.549219
539.600000, -2338.549219
539.700000, -2338.535028
539.800000, -2338.520839
539.900000, -2338.520839
540.000000, -2338.506652
540.100000, -2338.492466
540.200000, -2338.492466
540.300000, -2338.478282
540.400000, -2338.464099
540.500000, -2338.464099
540.600000, -2338.449918
540.700000, -2338.435738
540.800000, -2338.435738
540.900000, -2338.421560
541.000000, -2338.407384
541.100000, -2338.393209
541.200000, -2338.393209
541.300000, -2338.379035
541.400000, -2338.364864
541.500000, -2338.364864
541.600000, -2338.350693
541.700000, -2338.336525
541.800000, -2338.336525
541.900000, -2338.322358
542.000000, -2338.308192
542.100000, -2338.308192
542.200000, -2338.294028
542.300000, -2338.279866
542.400000, -2338.265705
542.500000, -2338.265705
542.600000, -2338.251545
542.700000, -2338.237387
542.800000, -2338.237387
542.900000, -2338.223231
543.000000, -2338.209077
543.100000, -2338.209077
543.200000, -2338.194924
543.300000, -2338.180772
543.400000, -2338.166622
543.500000, -2338.166622
543.600000, -2338.152474
543.700000, -2338.138327
543.800000, -2338.138327
543.900000, -2338.124181
544.000000, -2338.110038
544.100000, -2338.110038
544.200000, -2338.095895
544.300000, -2338.081755
544.400000, -2338.067616
544.500000, -2338.067616
544.600000, -2338.053478
544.700000, -2338.039342
544.800000, -2338.039342
544.900000, -2338.025208
545.000000, -2338.011075
545.100000, -2338.011075
545.200000, -2337.996944
545.300000, -2337.982814
545.400000, -2337.968686
545.500000, -2337.968686
545.600000, -2337.954559
545.700000, -2337.940434
545.800000, -2337.940434
545.900000, -2337.926311
546.000000, -2337.912189
546.100000, -2337.898069
546.200000, -2337.898069
546.300000, -2337.883950
546.400000, -2337.869833
546.500000, -2337.869833
546.600000, -2337.855717
546.700000, -2337.841603
546.800000, -2337.841603
546.900000, -2337.827490
547.000000, -2337.813379
547.100000, -2337.799270
547.200000, -2337.799270
547.300000, -2337.785162
547.400000, -2337.771056
547.500000, -2337.771056
547.600000, -2337.756951
547.700000, -2337.742848
547.800000, -2337.728746
547.900000, -2337.728746
548.000000, -2337.714646
548.100000, -2337.700548
548.200000, -2337.700548
548.300000, -2337.686451
548.400000, -2337.672355
548.500000, -2337.658262
548.600000, -2337.658262
548.700000, -2337.644169
548.800000, -2337.630079
548.900000, -2337.615990
549.000000, -2337.615990
549.100000, -2337.601902
549.200000, -2337.587816
549.300000, -2337.587816
549.400000, -2337.573732
549.500000, -2337.559649
549.600000, -2337.545567
549.700000, -2337.545567
549.800000, -2337.531487
549.900000, -2337.517409
550.000000, -2337.517409
550.100000, -2337.503333
550.200000, -2337.489258
550.300000, -2337.475184
550.400000, -2337.475184
550.500000, -2337.461112
550.600000, -2337.447042
550.700000, -2337.447042
550.800000, -2337.432973
550.900000, -2337.418905
551.000000, -2337.404840
551.100000, -2337.404840
551.200000, -2337.390775
551.300000, -2337.376713
551.400000, -2337.362652
551.500000, -2337.362652
551.600000, -2337.348592
551.700000, -2337.334534
551.800000, -2337.334534
551.900000, -2337.320478
552.000000, -2337.306423
552.100000, -2337.292370
552.200000, -2337.292370
552.300000, -2337.278318
552.400000, -2337.264268
552.500000, -2337.250219
552.600000, -2337.250219
552.700000, -2337.236172
552.800000, -2337.222127
552.900000, -2337.208083
553.000000, -2337.208083
553.100000, -2337.194041
553.200000, -2337.180000
553.300000, -2337.180000
553.400000, -2337.165961
553.500000, -2337.151923
553.600000, -2337.137887
553.700000, -2337.137887
553.800000, -2337.123852
553.900000, -2337.109819
554.000000, -2337.095788
554.100000, -2337.095788
554.200000, -2337.081758
554.300000, -2337.067730
554.400000, -2337.053703
554.500000, -2337.053703
554.600000, -2337.039678
554.700000, -2337.025654
554.800000, -2337.025654
554.900000, -2337.011632
555.000000, -2336.997612
555.100000, -2336.983593
555.200000, -2336.983593
555.300000, -2336.969575
555.400000, -2336.955560
555.500000, -2336.941545
555.600000, -2336.941545
555.700000, -2336.927533
555.800000, -2336.913522
555.900000, -2336.899512
556.000000, -2336.899512
556.100000, -2336.885504
556.200000, -2336.871498
556.300000, -2336.857493
556.400000, -2336.857493
556.500000, -2336.843489
556.600000, -2336.829487
556.700000, -2336.815487
556.800000, -2336.815487
556.900000, -2336.801489
557.000000, -2336.787492
557.100000, -2336.773496
557.200000, -2336.773496
557.300000, -2336.759502
557.400000, -2336.745510
557.500000, -2336.731519
557.600000, -2336.731519
557.700000, -2336.717529
557.800000, -2336.703542
557.900000, -2336.689555
558.000000, -2336.689555
558.100000, -2336.675571
558.200000, -2336.661588
558.300000, -2336.647606
558.400000, -2336.647606
558.500000, -2336.633626
558.600000, -2336.619648
558.700000, -2336.605671
558.800000, -2336.605671
558.900000, -2336.591696
559.000000, -2336.577722
559.100000, -2336.563750
559.200000, -2336.563750
559.300000, -2336.549779
559.400000, -2336.535810
559.500000, -2336.521843
559.600000, -2336.521843
559.700000, -2336.507877
559.800000, -2336.493913
559.900000, -2336.479950
560.000000, -2336.479950
560.100000, -2336.465989
560.200000, -2336.452029
560.300000, -2336.438071
560.400000, -2336.438071
560.500000, -2336.424114
560.600000, -2336.410159
560.700000, -2336.396206
560.800000, -2336.396206
560.900000, -2336.382254
561.000000, -2336.368304
561.100000, -2336.354355
561.200000, -2336.340408
561.300000, -2336.340408
561.400000, -2336.326462
561.500000, -2336.312518
561.600000, -2336.298576
561.700000, -2336.298576
561.800000, -2336.284635
561.900000, -2336.270695
562.000000, -2336.256758
562.100000, -2336.256758
562.200000, -2336.242821
562.300000, -2336.228887
562.400000, -2336.214954
562.500000, -2336.214954
562.600000, -2336.201022
562.700000, -2336.187092
562.800000, -2336.173164
562.900000, -2336.159237
563.000000, -2336.159237
563.100000, -2336.145311
563.200000, -2336.131387
563.300000, -2336.117465
563.400000, -2336.117465
563.500000, -2336.103545
563.600000, -2336.089626
563.700000, -2336.075708
563.800000, -2336.075708
563.900000, -2336.061792
564.000000, -2336.047878
564.100000, -2336.033965
564.200000, -2336.020053
564.300000, -2336.020053
564.400000, -2336.006144
564.500000, -2335.992235
564.600000, -2335.978329
564.700000, -2335.978329
564.800000, -2335.964424
564.900000, -2335.950520
565.000000, -2335.936618
565.100000, -2335.922718
565.200000, -2335.922718
565.300000, -2335.908819
565.400000, -2335.894922
565.500000, -2335.881026
565.600000, -2335.881026
565.700000, -2335.867132
565.800000, -2335.853239
565.900000, -2335.839348
566.000000, -2335.825459
566.100000, -2335.825459
566.200000, -2335.811571
566.300000, -2335.797685
566.400000, -2335.783800
566.500000, -2335.783800
566.600000, -2335.769917
566.700000, -2335.756035
566.800000, -2335.742155
566.900000, -2335.728276
567.000000, -2335.728276
567.100000, -2335.714399
567.200000, -2335.700524
567.300000, -2335.686650
567.400000, -2335.686650
567.500000, -2335.672778
567.600000, -2335.658907
567.700000, -2335.645038
567.800000, -2335.631170
567.900000, -2335.631170
568.000000, -2335.617304
568.100000, -2335.603440
568.200000, -2335.589577
568.300000, -2335.575715
568.400000, -2335.575715
568.500000, -2335.561856
568.600000, -2335.547997
568.700000, -2335.534141
568.800000, -2335.534141
568.900000, -2335.520286
569.000000, -2335.506432
569.100000, -2335.492580
569.200000, -2335.478730
569.300000, -2335.478730
569.400000, -2335.464881
569.500000, -2335.451033
569.600000, -2335.437187
569.700000, -2335.423343
569.800000, -2335.423343
569.900000, -2335.409501
570.000000, -2335.395660
570.100000, -2335.381820
570.200000, -2335.367982
570.300000, -2335.367982
570.400000, -2335.354146
570.500000, -2335.340311
570.600000, -2335.326477
570.700000, -2335.312646
570.800000, -2335.312646
570.900000, -2335.298815
571.000000, -2335.284987
571.100000, -2335.271160
571.200000, -2335.257334
571.300000, -2335.257334
571.400000, -2335.243510
571.500000, -2335.229688
571.600000, -2335.215867
571.700000, -2335.202048
571.800000, -2335.202048
571.900000, -2335.188230
572.000000, -2335.174414
572.100000, -2335.160599
572.200000, -2335.146786
572.300000, -2335.146786
572.400000, -2335.132975
572.500000, -2335.119165
572.600000, -2335.105357
572.700000, -2335.091550
572.800000, -2335.091550
572.900000, -2335.077745
573.000000, -2335.063941
573.100000, -2335.050139
573.200000, -2335.036338
573.300000, -2335.036338
573.400000, -2335.022539
573.500000, -2335.008742
573.600000, -2334.994946
573.700000, -2334.981152
573.800000, -2334.981152
573.900000, -2334.967359
574.000000, -2334.953568
574.100000, -2334.939778
574.200000, -2334.925990
574.300000, -2334.912204
574.400000, -2334.912204
574.500000, -2334.898419
574.600000, -2334.884635
574.700000, -2334.870854
574.800000, -2334.857073
574.900000, -2334.857073
575.000000, -2334.843295
575.100000, -2334.829518
575.200000, -2334.815742
575.300000, -2334.801968
575.400000, -2334.801968
575.500000, -2334.788196
575.600000, -2334.774425
575.700000, -2334.760655
575.800000, -2334.746887
575.900000, -2334.733121
576.000000, -2334.733121
576.100000, -2334.719357
576.200000, -2334.705594
576.300000, -2334.691832
576.400000, -2334.678072
576.500000, -2334.678072
576.600000, -2334.664314
576.700000, -2334.650557
576.800000, -2334.636801
576.900000, -2334.623048
577.000000, -2334.609295
577.100000, -2334.609295
577.200000, -2334.595545
577.300000, -2334.581796
577.400000, -2334.568048
577.500000, -2334.554302
577.600000, -2334.554302
577.700000, -2334.540558
577.800000, -2334.526815
577.900000, -2334.513074
578.000000, -2334.499334
578.100000, -2334.485596
578.200000, -2334.485596
578.300000, -2334.471859
578.400000, -2334.458124
578.500000, -2334.444391
578.600000, -2334.430659
578.700000, -2334.416929
578.800000, -2334.416929
578.900000, -2334.403200
579.000000, -2334.389473
579.100000, -2334.375747
579.200000, -2334.362023
579.300000, -2334.348300
579.400000, -2334.348300
579.500000, -2334.334579
579.600000, -2334.320860
579.700000, -2334.307142
579.800000, -2334.293426
579.900000, -2334.279711
580.000000, -2334.279711
580.100000, -2334.265998
580.200000, -2334.252286
580.300000, -2334.238576
580.400000, -2334.224868
580.500000, -2334.211161
580.600000, -2334.211161
580.700000, -2334.197455
580.800000, -2334.183752
580.900000, -2334.170049
581.000000, -2334.156349
581.100000, -2334.142650
581.200000, -2334.142650
581.300000, -2334.128952
581.400000, -2334.115256
581.500000, -2334.101562
581.600000, -2334.087869
581.700000, -2334.074177
581.800000, -2334.074177
581.900000, -2334.060487
582.000000, -2334.046799
582.100000, -2334.033113
582.200000, -2334.019428
582.300000, -2334.005744
582.400000, -2334.005744
582.500000, -2333.992062
582.600000, -2333.978382
582.700000, -2333.964703
582.800000, -2333.951025
582.900000, -2333.937350
583.000000, -2333.937350
583.100000, -2333.923675
583.200000, -2333.910003
583.300000, -2333.896332
583.400000, -2333.882662
583.500000, -2333.868994
583.600000, -2333.855328
583.700000, -2333.855328
583.800000, -2333.841663
583.900000, -2333.828000
584.000000, -2333.814338
584.100000, -2333.800678
584.200000, -2333.787019
584.300000, -2333.773362
584.400000, -2333.773362
584.500000, -2333.759707
584.600000, -2333.746053
584.700000, -2333.732401
584.800000, -2333.718750
584.900000, -2333.705101
585.000000, -2333.705101
585.100000, -2333.691453
585.200000, -2333.677807
585.300000, -2333.664162
585.400000, -2333.650519
585.500000, -2333.636878
585.600000, -2333.623238
585.700000, -2333.623238
585.800000, -2333.609600
585.900000, -2333.595963
586.000000, -2333.582328
586.100000, -2333.568694
586.200000, -2333.555062
586.300000, -2333.541432
586.400000, -2333.541432
586.500000, -2333.527803
586.600000, -2333.514175
586.700000, -2333.500550
586.800000, -2333.486925
586.900000, -2333.473303
587.000000, -2333.459682
587.100000, -2333.459682
587.200000, -2333.446062
587.300000, -2333.432444
587.400000, -2333.418828
587.500000, -2333.405213
587.600000, -2333.391599
587.700000, -2333.377987
587.800000, -2333.377987
587.900000, -2333.364377
588.000000, -2333.350769
588.100000, -2333.337162
588.200000, -2333.323556
588.300000, -2333.309952
588.400000, -2333.296350
588.500000, -2333.282749
588.600000, -2333.282749
588.700000, -2333.269149
588.800000, -2333.255552
588.900000, -2333.241955
589.000000, -2333.228361
589.100000, -2333.214768
589.200000, -2333.201176
589.300000, -2333.201176
589.400000, -2333.187586
589.500000, -2333.173998
589.600000, -2333.160411
589.700000, -2333.146826
589.800000, -2333.133242
589.900000, -2333.119660
590.000000, -2333.106079
590.100000, -2333.106079
590.200000, -2333.092500
590.300000, -2333.078923
590.400000, -2333.065347
590.500000, -2333.051773
590.600000, -2333.038200
590.700000, -2333.024629
590.800000, -2333.011059
590.900000, -2333.011059
591.000000, -2332.997491
591.100000, -2332.983924
591.200000, -2332.970359
591.300000, -2332.956796
591.400000, -2332.943234
591.500000, -2332.929674
591.600000, -2332.916115
591.700000, -2332.916115
591.800000, -2332.902558
591.900000, -2332.889002
592.000000, -2332.875448
592.100000, -2332.861896
592.200000, -2332.848345
592.300000, -2332.834795
592.400000, -2332.821248
592.500000, -2332.821248
592.600000, -2332.807701
592.700000, -2332.794157
592.800000, -2332.780614
592.900000, -2332.767072
593.000000, -2332.753532
593.100000, -2332.739994
593.200000, -2332.726457
593.300000, -2332.712921
593.400000, -2332.712921
593.500000, -2332.699387
593.600000, -2332.685855
593.700000, -2332.672325
593.800000, -2332.658796
593.900000, -2332.645268
594.000000, -2332.631742
594.100000, -2332.618218
594.200000, -2332.604695
594.300000, -2332.604695
594.400000, -2332.591173
594.500000, -2332.577654
594.600000, -2332.564135
594.700000, -2332.550619
594.800000, -2332.537104
594.900000, -2332.523590
595.000000, -2332.510078
595.100000, -2332.496568
595.200000, -2332.496568
595.300000, -2332.483059
595.400000, -2332.469552
595.500000, -2332.456046
595.600000, -2332.442542
595.700000, -2332.429039
595.800000, -2332.415538
595.900000, -2332.402039
596.000000, -2332.388541
596.100000, -2332.388541
596.200000, -2332.375045
596.300000, -2332.361550
596.400000, -2332.348057
596.500000, -2332.334565
596.600000, -2332.321075
596.700000, -2332.307586
596.800000, -2332.294099
596.900000, -2332.280614
597.000000, -2332.267130
597.100000, -2332.267130
597.200000, -2332.253648
597.300000, -2332.240167
597.400000, -2332.226688
597.500000, -2332.213210
597.600000, -2332.199734
597.700000, -2332.186260
597.800000, -2332.172787
597.900000, -2332.159315
598.000000, -2332.145846
598.100000, -2332.145846
598.200000, -2332.132377
598.300000, -2332.118911
598.400000, -2332.105446
598.500000, -2332.091982
598.600000, -2332.078520
598.700000, -2332.065060
598.800000, -2332.051601
598.900000, -2332.038143
599.000000, -2332.024687
599.100000, -2332.011233
599.200000, -2332.011233
599.300000, -2331.997781
599.400000, -2331.984330
599.500000, -2331.970880
599.600000, -2331.957432
599.700000, -2331.943986
599.800000, -2331.930541
599.900000, -2331.917097
600.000000, -2331.903656
600.100000, -2331.890215
600.200000, -2331.876777
600.300000, -2331.876777
600.400000, -2331.863340
600.500000, -2331.849904
600.600000, -2331.836470
600.700000, -2331.823038
600.800000, -2331.809607
600.900000, -2331.796178
601.000000, -2331.782750
601.100000, -2331.769324
601.200000, -2331.755899
601.300000, -2331.742476
601.400000, -2331.729055
601.500000, -2331.729055
601.600000, -2331.715635
601.700000, -2331.702217
601.800000, -2331.688800
601.900000, -2331.675385
602.000000, -2331.661971
602.100000, -2331.648559
602.200000, -2331.635148
602.300000, -2331.621739
602.400000, -2331.608332
602.500000, -2331.594926
602.600000, -2331.581522
602.700000, -2331.568119
602.800000, -2331.568119
602.900000, -2331.554718
603.000000, -2331.541318
603.100000, -2331.527920
603.200000, -2331.514524
603.300000, -2331.501129
603.400000, -2331.487735
603.500000, -2331.474344
603.600000, -2331.460953
603.700000, -2331.447565
603.800000, -2331.434178
603.900000, -2331.420792
604.000000, -2331.407408
604.100000, -2331.394026
604.200000, -2331.394026
604.300000, -2331.380645
604.400000, -2331.367265
604.500000, -2331.353887
604.600000, -2331.340511
604.700000, -2331.327137
604.800000, -2331.313764
604.900000, -2331.300392
605.000000, -2331.287022
605.100000, -2331.273654
605.200000, -2331.260287
605.300000, -2331.246921
605.400000, -2331.233558
605.500000, -2331.220195
605.600000, -2331.220195
605.700000, -2331.206835
605.800000, -2331.193476
605.900000, -2331.180118
606.000000, -2331.166762
606.100000, -2331.153408
606.200000, -2331.140055
606.300000, -2331.126704
606.400000, -2331.113354
606.500000, -2331.100006
606.600000, -2331.086659
606.700000, -2331.073314
606.800000, -2331.059971
606.900000, -2331.046629
607.000000, -2331.033289
607.100000, -2331.019950
607.200000, -2331.006613
607.300000, -2331.006613
607.400000, -2330.993277
607.500000, -2330.979943
607.600000, -2330.966610
607.700000, -2330.953279
607.800000, -2330.939950
607.900000, -2330.926622
608.000000, -2330.913296
608.100000, -2330.899971
608.200000, -2330.886648
608.300000, -2330.873326
608.400000, -2330.860006
608.500000, -2330.846688
608.600000, -2330.833371
608.700000, -2330.820055
608.800000, -2330.806742
608.900000, -2330.793429
609.000000, -2330.780119
609.100000, -2330.766810
609.200000, -2330.766810
609.300000, -2330.753502
609.400000, -2330.740196
609.500000, -2330.726892
609.600000, -2330.713589
609.700000, -2330.700287
609.800000, -2330.686987
609.900000, -2330.673689
610.000000, -2330.660393
610.100000, -2330.647098
610.200000, -2330.633804
610.300000, -2330.620512
610.400000, -2330.607222
610.500000, -2330.593933
610.600000, -2330.580645
610.700000, -2330.567360
610.800000, -2330.554075
610.900000, -2330.540793
611.000000, -2330.527512
611.100000, -2330.514232
611.200000, -2330.500954
611.300000, -2330.487678
611.400000, -2330.487678
611.500000, -2330.474403
611.600000, -2330.461130
611.700000, -2330.447858
611.800000, -2330.434588
611.900000, -2330.421319
612.000000, -2330.408052
612.100000, -2330.394787
612.200000, -2330.381523
612.300000, -2330.368261
612.400000, -2330.355000
612.500000, -2330.341741
612.600000, -2330.328483
612.700000, -2330.315227
612.800000, -2330.301972
612.900000, -2330.288719
613.000000, -2330.275468
613.100000, -2330.262218
613.200000, -2330.248970
613.300000, -2330.235723
613.400000, -2330.222478
613.500000, -2330.209234
613.600000, -2330.195992
613.700000, -2330.182752
613.800000, -2330.169513
613.900000, -2330.156275
614.000000, -2330.143040
614.100000, -2330.129805
614.200000, -2330.116573
614.300000, -2330.103342
614.400000, -2330.103342
614.500000, -2330.090112
614.600000, -2330.076884
614.700000, -2330.063658
614.800000, -2330.050433
614.900000, -2330.037209
615.000000, -2330.023987
615.100000, -2330.010767
615.200000, -2329.997549
615.300000, -2329.984332
615.400000, -2329.971116
615.500000, -2329.957902
615.600000, -2329.944690
615.700000, -2329.931479
615.800000, -2329.918269
615.900000, -2329.905062
616.000000, -2329.891855
616.100000, -2329.878651
616.200000, -2329.865448
616.300000, -2329.852246
616.400000, -2329.839046
616.500000, -2329.825848
616.600000, -2329.812651
616.700000, -2329.799456
616.800000, -2329.786262
616.900000, -2329.773070
617.000000, -2329.759879
617.100000, -2329.746690
617.200000, -2329.733503
617.300000, -2329.720317
617.400000, -2329.707133
617.500000, -2329.693950
617.600000, -2329.680769
617.700000, -2329.667589
617.800000, -2329.654411
617.900000, -2329.641234
618.000000, -2329.628059
618.100000, -2329.614886
618.200000, -2329.601714
618.300000, -2329.588544
618.400000, -2329.575375
618.500000, -2329.562208
618.600000, -2329.549042
618.700000, -2329.535878
618.800000, -2329.522716
618.900000, -2329.509555
619.000000, -2329.496395
619.100000, -2329.483238
619.200000, -2329.470081
619.300000, -2329.456927
619.400000, -2329.443774
619.500000, -2329.430622
619.600000, -2329.417472
619.700000, -2329.404324
619.800000, -2329.391177
619.900000, -2329.378031
620.000000, -2329.364887
620.100000, -2329.351745
620.200000, -2329.338605
620.300000, -2329.325466
620.400000, -2329.312328
620.500000, -2329.299192
620.600000, -2329.286058
620.700000, -2329.272925
620.800000, -2329.259793
620.900000, -2329.246664
621.000000, -2329.233535
621.100000, -2329.220409
621.200000, -2329.207284
621.300000, -2329.194160
621.400000, -2329.181038
621.500000, -2329.167918
621.600000, -2329.154799
621.700000, -2329.141682
621.800000, -2329.128566
621.900000, -2329.115452
622.000000, -2329.102339
622.100000, -2329.089228
622.200000, -2329.076119
622.300000, -2329.063011
622.400000, -2329.049905
622.500000, -2329.036800
622.600000, -2329.023697
622.700000, -2329.010595
622.800000, -2328.997495
622.900000, -2328.984396
623.000000, -2328.971299
623.100000, -2328.958204
623.200000, -2328.945110
623.300000, -2328.932018
623.400000, -2328.918927
623.500000, -2328.905838
623.600000, -2328.892750
623.700000, -2328.879664
623.800000, -2328.866580
623.900000, -2328.853497
624.000000, -2328.840415
624.100000, -2328.827336
624.200000, -2328.814257
624.300000, -2328.801181
624.400000, -2328.788106
624.500000, -2328.775032
624.600000, -2328.761960
624.700000, -2328.748890
624.800000, -2328.735821
624.900000, -2328.722753
625.000000, -2328.709687
625.100000, -2328.696623
625.200000, -2328.683561
625.300000, -2328.670500
625.400000, -2328.657440
625.500000, -2328.644382
625.600000, -2328.631326
625.700000, -2328.618271
625.800000, -2328.605217
625.900000, -2328.592166
626.000000, -2328.579115
626.100000, -2328.566067
626.200000, -2328.553020
626.300000, -2328.539974
626.400000, -2328.526930
626.500000, -2328.500847
626.600000, -2328.487808
626.700000, -2328.474770
626.800000, -2328.461734
626.900000, -2328.448699
627.000000, -2328.435666
627.100000, -2328.422635
627.200000, -2328.409605
627.300000, -2328.396577
627.400000, -2328.383550
627.500000, -2328.370525
627.600000, -2328.357501
627.700000, -2328.344479
627.800000, -2328.331458
627.900000, -2328.318439
628.000000, -2328.305422
628.100000, -2328.292406
628.200000, -2328.279392
628.300000, -2328.266379
628.400000, -2328.253368
628.500000, -2328.240358
628.600000, -2328.227350
628.700000, -2328.214344
628.800000, -2328.201339
628.900000, -2328.188335
629.000000, -2328.175334
629.100000, -2328.162333
629.200000, -2328.149335
629.300000, -2328.136338
629.400000, -2328.110348
629.500000, -2328.097356
629.600000, -2328.084365
629.700000, -2328.071375
629.800000, -2328.058387
629.900000, -2328.045401
630.000000, -2328.032417
630.100000, -2328.019434
630.200000, -2328.006452
630.300000, -2327.993472
630.400000, -2327.980494
630.500000, -2327.967517
630.600000, -2327.954541
630.700000, -2327.941568
630.800000, -2327.928595
630.900000, -2327.915625
631.000000, -2327.902656
631.100000, -2327.889688
631.200000, -2327.876722
631.300000, -2327.863758
631.400000, -2327.850795
631.500000, -2327.837834
631.600000, -2327.811916
631.700000, -2327.798959
631.800000, -2327.786004
631.900000, -2327.773051
632.000000, -2327.760099
632.100000, -2327.747149
632.200000, -2327.734200
632.300000, -2327.721253
632.400000, -2327.708307
632.500000, -2327.695363
632.600000, -2327.682420
632.700000, -2327.669479
632.800000, -2327.656540
632.900000, -2327.643602
633.000000, -2327.630666
633.100000, -2327.617731
633.200000, -2327.604798
633.300000, -2327.591866
633.400000, -2327.566008
633.500000, -2327.553081
633.600000, -2327.540155
633.700000, -2327.527232
633.800000, -2327.514309
633.900000, -2327.501389
634.000000, -2327.488470
634.100000, -2327.475552
634.200000, -2327.462636
634.300000, -2327.449722
634.400000, -2327.436809
634.500000, -2327.423897
634.600000, -2327.410987
634.700000, -2327.398079
634.800000, -2327.385173
634.900000, -2327.372268
635.000000, -2327.346462
635.100000, -2327.333562
635.200000, -2327.320663
635.300000, -2327.307765
635.400000, -2327.294870
635.500000, -2327.281975
635.600000, -2327.269083
635.700000, -2327.256192
635.800000, -2327.243302
635.900000, -2327.230414
636.000000, -2327.217528
636.100000, -2327.204643
636.200000, -2327.191760
636.300000, -2327.178878
636.400000, -2327.153119
636.500000, -2327.140242
636.600000, -2327.127367
636.700000, -2327.114493
636.800000, -2327.101621
636.900000, -2327.088750
637.000000, -2327.075881
637.100000, -2327.063013
637.200000, -2327.050147
637.300000, -2327.037282
637.400000, -2327.024419
637.500000, -2327.011558
637.600000, -2326.998698
637.700000, -2326.972983
637.800000, -2326.960128
637.900000, -2326.947274
638.000000, -2326.934422
638.100000, -2326.921572
638.200000, -2326.908723
638.300000, -2326.895875
638.400000, -2326.883030
638.500000, -2326.870185
638.600000, -2326.857343
638.700000, -2326.844502
638.800000, -2326.831662
638.900000, -2326.805988
639.000000, -2326.793153
639.100000, -2326.780319
639.200000, -2326.767487
639.300000, -2326.754657
639.400000, -2326.741829
639.500000, -2326.729002
639.600000, -2326.716176
639.700000, -2326.703352
639.800000, -2326.690530
639.900000, -2326.677709
640.000000, -2326.664889
640.100000, -2326.639255
640.200000, -2326.626441
640.300000, -2326.613628
640.400000, -2326.600816
640.500000, -2326.588006
640.600000, -2326.575198
640.700000, -2326.562391
640.800000, -2326.549586
640.900000, -2326.536782
641.000000, -2326.523980
