temp, val
755.800000, 0.655600
755.900000, 0.655400
756.000000, 0.655200
756.100000, 0.655000
756.200000, 0.654800
756.300000, 0.654600
756.400000, 0.654500
756.500000, 0.654300
756.600000, 0.654100
756.700000, 0.653900
756.800000, 0.653700
756.900000, 0.653500
757.000000, 0.653300
757.100000, 0.653100
757.200000, 0.653000
757.300000, 0.652800
757.400000, 0.652600
757.500000, 0.652400
757.600000, 0.652200
757.700000, 0.652000
757.800000, 0.651800
757.900000, 0.651600
758.000000, 0.651500
758.100000, 0.651300
758.200000, 0.651100
758.300000, 0.650900
758.400000, 0.650700
758.500000, 0.650500
758.600000, 0.650300
758.700000, 0.650100
758.800000, 0.649900
758.900000, 0.649700
759.000000, 0.649600
759.100000, 0.649400
759.200000, 0.649200
759.300000, 0.649000
759.400000, 0.648800
759.500000, 0.648600
759.600000, 0.648400
759.700000, 0.648200
759.800000, 0.648000
759.900000, 0.647800
760.000000, 0.647700
760.100000, 0.647500
760.200000, 0.647300
760.300000, 0.647100
760.400000, 0.646900
760.500000, 0.646700
760.600000, 0.646500
760.700000, 0.646300
760.800000, 0.646100
760.900000, 0.645900
761.000000, 0.645700
761.100000, 0.645600
761.200000, 0.645400
761.300000, 0.645200
761.400000, 0.645000
761.500000, 0.644800
761.600000, 0.644600
761.700000, 0.644400
761.800000, 0.644200
761.900000, 0.644000
762.000000, 0.643800
762.100000, 0.643600
762.200000, 0.643400
762.300000, 0.643200
762.400000, 0.643000
762.500000, 0.642900
762.600000, 0.642700
762.700000, 0.642500
762.800000, 0.642300
762.900000, 0.642100
763.000000, 0.641900
763.100000, 0.641700
763.200000, 0.641500
763.300000, 0.641300
763.400000, 0.641100
763.500000, 0.640900
763.600000, 0.640700
763.700000, 0.640500
763.800000, 0.640300
763.900000, 0.640100
764.000000, 0.639900
764.100000, 0.639700
764.200000, 0.639600
764.300000, 0.639400
764.400000, 0.639200
764.500000, 0.639000
764.600000, 0.638800
764.700000, 0.638600
764.800000, 0.638400
764.900000, 0.638200
765.000000, 0.638000
765.100000, 0.637800
765.200000, 0.637600
765.300000, 0.637400
765.400000, 0.637200
765.500000, 0.637000
765.600000, 0.636800
765.700000, 0.636600
765.800000, 0.636400
765.900000, 0.636200
766.000000, 0.636000
766.100000, 0.635800
766.200000, 0.635600
766.300000, 0.635400
766.400000, 0.635200
766.500000, 0.635000
766.600000, 0.634800
766.700000, 0.634600
766.800000, 0.634400
766.900000, 0.634200
767.000000, 0.634000
767.100000, 0.633800
767.200000, 0.633600
767.300000, 0.633500
767.400000, 0.633300
767.500000, 0.633100
767.600000, 0.632900
767.700000, 0.632700
767.800000, 0.632500
767.900000, 0.632300
768.000000, 0.632100
768.100000, 0.631900
768.200000, 0.631700
768.300000, 0.631500
768.400000, 0.631300
768.500000, 0.631100
768.600000, 0.630900
768.700000, 0.630700
768.800000, 0.630500
768.900000, 0.630300
769.000000, 0.630100
769.100000, 0.629900
769.200000, 0.629700
769.300000, 0.629500
769.400000, 0.629300
769.500000, 0.629100
769.600000, 0.628900
769.700000, 0.628700
769.800000, 0.628500
769.900000, 0.628300
770.000000, 0.628100
770.100000, 0.627900
770.200000, 0.627700
770.300000, 0.627400
770.400000, 0.627200
770.500000, 0.627000
770.600000, 0.626800
770.700000, 0.626600
770.800000, 0.626400
770.900000, 0.626200
771.000000, 0.626000
771.100000, 0.625800
771.200000, 0.625600
771.300000, 0.625400
771.400000, 0.625200
771.500000, 0.625000
771.600000, 0.624800
771.700000, 0.624600
771.800000, 0.624400
771.900000, 0.624200
772.000000, 0.624000
772.100000, 0.623800
772.200000, 0.623600
772.300000, 0.623400
772.400000, 0.623200
772.500000, 0.623000
772.600000, 0.622800
772.700000, 0.622600
772.800000, 0.622400
772.900000, 0.622200
773.000000, 0.622000
773.100000, 0.621800
773.200000, 0.621600
773.300000, 0.621300
773.400000, 0.621100
773.500000, 0.620900
773.600000, 0.620700
773.700000, 0.620500
773.800000, 0.620300
773.900000, 0.620100
774.000000, 0.619900
774.100000, 0.619700
774.200000, 0.619500
774.300000, 0.619300
774.400000, 0.619100
774.500000, 0.618900
774.600000, 0.618700
774.700000, 0.618500
774.800000, 0.618300
774.900000, 0.618100
775.000000, 0.617800
775.100000, 0.617600
775.200000, 0.617400
775.300000, 0.617200
775.400000, 0.617000
775.500000, 0.616800
775.600000, 0.616600
775.700000, 0.616400
775.800000, 0.616200
775.900000, 0.616000
776.000000, 0.615800
776.100000, 0.615600
776.200000, 0.615400
776.300000, 0.615100
776.400000, 0.614900
776.500000, 0.614700
776.600000, 0.614500
776.700000, 0.614300
776.800000, 0.614100
776.900000, 0.613900
777.000000, 0.613700
777.100000, 0.613500
777.200000, 0.613300
777.300000, 0.613100
777.400000, 0.612800
777.500000, 0.612600
777.600000, 0.612400
777.700000, 0.612200
777.800000, 0.612000
777.900000, 0.611800
778.000000, 0.611600
778.100000, 0.611400
778.200000, 0.611200
778.300000, 0.610900
778.400000, 0.610700
778.500000, 0.610500
778.600000, 0.610300
778.700000, 0.610100
778.800000, 0.609900
778.900000, 0.609700
779.000000, 0.609500
779.100000, 0.609300
779.200000, 0.609000
779.300000, 0.608800
779.400000, 0.608600
779.500000, 0.608400
779.600000, 0.608200
779.700000, 0.608000
779.800000, 0.607800
779.900000, 0.607600
780.000000, 0.607300
780.100000, 0.607100
780.200000, 0.606900
780.300000, 0.606700
780.400000, 0.606500
780.500000, 0.606300
780.600000, 0.606100
780.700000, 0.605900
780.800000, 0.605600
780.900000, 0.605400
781.000000, 0.605200
781.100000, 0.605000
781.200000, 0.604800
781.300000, 0.604600
781.400000, 0.604400
781.500000, 0.604100
781.600000, 0.603900
781.700000, 0.603700
781.800000, 0.603500
781.900000, 0.603300
782.000000, 0.603100
782.100000, 0.602800
782.200000, 0.602600
782.300000, 0.602400
782.400000, 0.602200
782.500000, 0.602000
782.600000, 0.601800
782.700000, 0.601600
782.800000, 0.601300
782.900000, 0.601100
783.000000, 0.600900
783.100000, 0.600700
783.200000, 0.600500
783.300000, 0.600300
783.400000, 0.600000
783.500000, 0.599800
783.600000, 0.599600
783.700000, 0.599400
783.800000, 0.599200
783.900000, 0.598900
784.000000, 0.598700
784.100000, 0.598500
784.200000, 0.598300
784.300000, 0.598100
784.400000, 0.597900
784.500000, 0.597600
784.600000, 0.597400
784.700000, 0.597200
784.800000, 0.597000
784.900000, 0.596800
785.000000, 0.596500
785.100000, 0.596300
785.200000, 0.596100
785.300000, 0.595900
785.400000, 0.595700
785.500000, 0.595400
785.600000, 0.595200
785.700000, 0.595000
785.800000, 0.594800
785.900000, 0.594600
786.000000, 0.594300
786.100000, 0.594100
786.200000, 0.593900
786.300000, 0.593700
786.400000, 0.593500
786.500000, 0.593200
786.600000, 0.593000
786.700000, 0.592800
786.800000, 0.592600
786.900000, 0.592400
787.000000, 0.592100
787.100000, 0.591900
787.200000, 0.591700
787.300000, 0.591500
787.400000, 0.591200
787.500000, 0.591000
787.600000, 0.590800
787.700000, 0.590600
787.800000, 0.590400
787.900000, 0.590100
788.000000, 0.589900
788.100000, 0.589700
788.200000, 0.589500
788.300000, 0.589200
788.400000, 0.589000
788.500000, 0.588800
788.600000, 0.588600
788.700000, 0.588300
788.800000, 0.588100
788.900000, 0.587900
789.000000, 0.587700
789.100000, 0.587400
789.200000, 0.587200
789.300000, 0.587000
789.400000, 0.586800
789.500000, 0.586500
789.600000, 0.586300
789.700000, 0.586100
789.800000, 0.585900
789.900000, 0.585600
790.000000, 0.585400
790.100000, 0.585200
790.200000, 0.585000
790.300000, 0.584700
790.400000, 0.584500
790.500000, 0.584300
790.600000, 0.584100
790.700000, 0.583800
790.800000, 0.583600
790.900000, 0.583400
791.000000, 0.583100
791.100000, 0.582900
791.200000, 0.582700
791.300000, 0.582500
791.400000, 0.582200
791.500000, 0.582000
791.600000, 0.581800
791.700000, 0.581600
791.800000, 0.581300
791.900000, 0.581100
792.000000, 0.580900
792.100000, 0.580600
792.200000, 0.580400
792.300000, 0.580200
792.400000, 0.580000
792.500000, 0.579700
792.600000, 0.579500
792.700000, 0.579300
792.800000, 0.579000
792.900000, 0.578800
793.000000, 0.578600
793.100000, 0.578300
793.200000, 0.578100
793.300000, 0.577900
793.400000, 0.577700
793.500000, 0.577400
793.600000, 0.577200
793.700000, 0.577000
793.800000, 0.576700
793.900000, 0.576500
794.000000, 0.576300
794.100000, 0.576000
794.200000, 0.575800
794.300000, 0.575600
794.400000, 0.575300
794.500000, 0.575100
794.600000, 0.574900
794.700000, 0.574600
794.800000, 0.574400
794.900000, 0.574200
795.000000, 0.573900
795.100000, 0.573700
795.200000, 0.573500
795.300000, 0.573200
795.400000, 0.573000
795.500000, 0.572800
795.600000, 0.572500
795.700000, 0.572300
795.800000, 0.572100
795.900000, 0.571800
796.000000, 0.571600
796.100000, 0.571400
796.200000, 0.571100
796.300000, 0.570900
796.400000, 0.570700
796.500000, 0.570400
796.600000, 0.570200
796.700000, 0.570000
796.800000, 0.569700
796.900000, 0.569500
797.000000, 0.569300
797.100000, 0.569000
797.200000, 0.568800
797.300000, 0.568600
797.400000, 0.568300
797.500000, 0.568100
797.600000, 0.567800
797.700000, 0.567600
797.800000, 0.567400
797.900000, 0.567100
798.000000, 0.566900
798.100000, 0.566700
798.200000, 0.566400
798.300000, 0.566200
798.400000, 0.565900
798.500000, 0.565700
798.600000, 0.565500
798.700000, 0.565200
798.800000, 0.565000
798.900000, 0.564800
799.000000, 0.564500
799.100000, 0.564300
799.200000, 0.564000
799.300000, 0.563800
799.400000, 0.563600
799.500000, 0.563300
799.600000, 0.563100
799.700000, 0.562800
799.800000, 0.562600
799.900000, 0.562400
800.000000, 0.562100
800.100000, 0.561900
800.200000, 0.561600
800.300000, 0.561400
800.400000, 0.561200
800.500000, 0.560900
800.600000, 0.560700
800.700000, 0.560400
800.800000, 0.560200
800.900000, 0.559900
801.000000, 0.559700
801.100000, 0.559500
801.200000, 0.559200
801.300000, 0.559000
801.400000, 0.558700
801.500000, 0.558500
801.600000, 0.558300
801.700000, 0.558000
801.800000, 0.557800
801.900000, 0.557500
802.000000, 0.557300
802.100000, 0.557000
802.200000, 0.556800
802.300000, 0.556500
802.400000, 0.556300
802.500000, 0.556100
802.600000, 0.555800
802.700000, 0.555600
802.800000, 0.555300
802.900000, 0.555100
803.000000, 0.554800
803.100000, 0.554600
803.200000, 0.554300
803.300000, 0.554100
803.400000, 0.553900
803.500000, 0.553600
803.600000, 0.553400
803.700000, 0.553100
803.800000, 0.552900
803.900000, 0.552600
804.000000, 0.552400
804.100000, 0.552100
804.200000, 0.551900
804.300000, 0.551600
804.400000, 0.551400
804.500000, 0.551100
804.600000, 0.550900
804.700000, 0.550600
804.800000, 0.550400
804.900000, 0.550100
805.000000, 0.549900
805.100000, 0.549700
805.200000, 0.549400
805.300000, 0.549200
805.400000, 0.548900
805.500000, 0.548700
805.600000, 0.548400
805.700000, 0.548200
805.800000, 0.547900
805.900000, 0.547700
806.000000, 0.547400
806.100000, 0.547200
806.200000, 0.546900
806.300000, 0.546700
806.400000, 0.546400
806.500000, 0.546200
806.600000, 0.545900
806.700000, 0.545700
806.800000, 0.545400
806.900000, 0.545200
807.000000, 0.544900
807.100000, 0.544600
807.200000, 0.544400
807.300000, 0.544100
807.400000, 0.543900
807.500000, 0.543600
807.600000, 0.543400
807.700000, 0.543100
807.800000, 0.542900
807.900000, 0.542600
808.000000, 0.542400
808.100000, 0.542100
808.200000, 0.541900
808.300000, 0.541600
808.400000, 0.541400
808.500000, 0.541100
808.600000, 0.540900
808.700000, 0.540600
808.800000, 0.540300
808.900000, 0.540100
809.000000, 0.539800
809.100000, 0.539600
809.200000, 0.539300
809.300000, 0.539100
809.400000, 0.538800
809.500000, 0.538600
809.600000, 0.538300
809.700000, 0.538000
809.800000, 0.537800
809.900000, 0.537500
810.000000, 0.537300
810.100000, 0.537000
810.200000, 0.536800
810.300000, 0.536500
810.400000, 0.536200
810.500000, 0.536000
810.600000, 0.535700
810.700000, 0.535500
810.800000, 0.535200
810.900000, 0.535000
811.000000, 0.534700
811.100000, 0.534400
811.200000, 0.534200
811.300000, 0.533900
811.400000, 0.533700
811.500000, 0.533400
811.600000, 0.533100
811.700000, 0.532900
811.800000, 0.532600
811.900000, 0.532400
812.000000, 0.532100
812.100000, 0.531800
812.200000, 0.531600
812.300000, 0.531300
812.400000, 0.531100
812.500000, 0.530800
812.600000, 0.530500
812.700000, 0.530300
812.800000, 0.530000
812.900000, 0.529700
813.000000, 0.529500
813.100000, 0.529200
813.200000, 0.529000
813.300000, 0.528700
813.400000, 0.528400
813.500000, 0.528200
813.600000, 0.527900
813.700000, 0.527600
813.800000, 0.527400
813.900000, 0.527100
814.000000, 0.526900
814.100000, 0.526600
814.200000, 0.526300
814.300000, 0.526100
814.400000, 0.525800
814.500000, 0.525500
814.600000, 0.525300
814.700000, 0.525000
814.800000, 0.524700
814.900000, 0.524500
815.000000, 0.524200
815.100000, 0.523900
815.200000, 0.523700
815.300000, 0.523400
815.400000, 0.523100
815.500000, 0.522900
815.600000, 0.522600
815.700000, 0.522300
815.800000, 0.522100
815.900000, 0.521800
816.000000, 0.521500
816.100000, 0.521300
816.200000, 0.521000
816.300000, 0.520700
816.400000, 0.520500
816.500000, 0.520200
816.600000, 0.519900
816.700000, 0.519700
816.800000, 0.519400
816.900000, 0.519100
817.000000, 0.518800
817.100000, 0.518600
817.200000, 0.518300
817.300000, 0.518000
817.400000, 0.517800
817.500000, 0.517500
817.600000, 0.517200
817.700000, 0.516900
817.800000, 0.516700
817.900000, 0.516400
818.000000, 0.516100
818.100000, 0.515900
818.200000, 0.515600
818.300000, 0.515300
818.400000, 0.515000
818.500000, 0.514800
818.600000, 0.514500
818.700000, 0.514200
818.800000, 0.514000
818.900000, 0.513700
819.000000, 0.513400
819.100000, 0.513100
819.200000, 0.512900
819.300000, 0.512600
819.400000, 0.512300
819.500000, 0.512000
819.600000, 0.511800
819.700000, 0.511500
819.800000, 0.511200
819.900000, 0.510900
820.000000, 0.510700
820.100000, 0.510400
820.200000, 0.510100
820.300000, 0.509800
820.400000, 0.509500
820.500000, 0.509300
820.600000, 0.509000
820.700000, 0.508700
820.800000, 0.508400
820.900000, 0.508200
821.000000, 0.507900
821.100000, 0.507600
821.200000, 0.507300
821.300000, 0.507000
821.400000, 0.506800
821.500000, 0.506500
821.600000, 0.506200
821.700000, 0.505900
821.800000, 0.505700
821.900000, 0.505400
822.000000, 0.505100
822.100000, 0.504800
822.200000, 0.504500
822.300000, 0.504300
822.400000, 0.504000
822.500000, 0.503700
822.600000, 0.503400
822.700000, 0.503100
822.800000, 0.502800
822.900000, 0.502600
823.000000, 0.502300
823.100000, 0.502000
823.200000, 0.501700
823.300000, 0.501400
823.400000, 0.501200
823.500000, 0.500900
823.600000, 0.500600
823.700000, 0.500300
823.800000, 0.500000
823.900000, 0.499700
824.000000, 0.499400
824.100000, 0.499200
824.200000, 0.498900
824.300000, 0.498600
824.400000, 0.498300
824.500000, 0.498000
824.600000, 0.497700
824.700000, 0.497500
824.800000, 0.497200
824.900000, 0.496900
825.000000, 0.496600
825.100000, 0.496300
825.200000, 0.496000
825.300000, 0.495700
825.400000, 0.495400
825.500000, 0.495200
825.600000, 0.494900
825.700000, 0.494600
825.800000, 0.494300
825.900000, 0.494000
826.000000, 0.493700
826.100000, 0.493400
826.200000, 0.493100
826.300000, 0.492800
826.400000, 0.492600
826.500000, 0.492300
826.600000, 0.492000
826.700000, 0.491700
826.800000, 0.491400
826.900000, 0.491100
827.000000, 0.490800
827.100000, 0.490500
827.200000, 0.490200
827.300000, 0.489900
827.400000, 0.489600
827.500000, 0.489400
827.600000, 0.489100
827.700000, 0.488800
827.800000, 0.488500
827.900000, 0.488200
828.000000, 0.487900
828.100000, 0.487600
828.200000, 0.487300
828.300000, 0.487000
828.400000, 0.486700
828.500000, 0.486400
828.600000, 0.486100
828.700000, 0.485800
828.800000, 0.485500
828.900000, 0.485200
829.000000, 0.484900
829.100000, 0.484600
829.200000, 0.484300
829.300000, 0.484100
829.400000, 0.483800
829.500000, 0.483500
829.600000, 0.483200
829.700000, 0.482900
829.800000, 0.482600
829.900000, 0.482300
830.000000, 0.482000
830.100000, 0.481700
830.200000, 0.481400
830.300000, 0.481100
830.400000, 0.480800
830.500000, 0.480500
830.600000, 0.480200
830.700000, 0.479900
830.800000, 0.479600
830.900000, 0.479300
831.000000, 0.479000
831.100000, 0.478700
831.200000, 0.478400
831.300000, 0.478100
831.400000, 0.477800
831.500000, 0.477500
831.600000, 0.477200
831.700000, 0.476900
831.800000, 0.476600
831.900000, 0.476300
832.000000, 0.476000
832.100000, 0.475600
832.200000, 0.475300
832.300000, 0.475000
832.400000, 0.474700
832.500000, 0.474400
832.600000, 0.474100
832.700000, 0.473800
832.800000, 0.473500
832.900000, 0.473200
833.000000, 0.472900
833.100000, 0.472600
833.200000, 0.472300
833.300000, 0.472000
833.400000, 0.471700
833.500000, 0.471400
833.600000, 0.471100
833.700000, 0.470800
833.800000, 0.470400
833.900000, 0.470100
834.000000, 0.469800
834.100000, 0.469500
834.200000, 0.469200
834.300000, 0.468900
834.400000, 0.468600
834.500000, 0.468300
834.600000, 0.468000
834.700000, 0.467700
834.800000, 0.467400
834.900000, 0.467000
835.000000, 0.466700
835.100000, 0.466400
835.200000, 0.466100
835.300000, 0.465800
835.400000, 0.465500
835.500000, 0.465200
835.600000, 0.464900
835.700000, 0.464500
835.800000, 0.464200
835.900000, 0.463900
836.000000, 0.463600
836.100000, 0.463300
836.200000, 0.463000
836.300000, 0.462700
836.400000, 0.462300
836.500000, 0.462000
836.600000, 0.461700
836.700000, 0.461400
836.800000, 0.461100
836.900000, 0.460800
837.000000, 0.460500
837.100000, 0.460100
837.200000, 0.459800
837.300000, 0.459500
837.400000, 0.459200
837.500000, 0.458900
837.600000, 0.458500
837.700000, 0.458200
837.800000, 0.457900
837.900000, 0.457600
838.000000, 0.457300
838.100000, 0.457000
838.200000, 0.456600
838.300000, 0.456300
838.400000, 0.456000
838.500000, 0.455700
838.600000, 0.455300
838.700000, 0.455000
838.800000, 0.454700
838.900000, 0.454400
839.000000, 0.454100
839.100000, 0.453700
839.200000, 0.453400
839.300000, 0.453100
839.400000, 0.452800
839.500000, 0.452400
839.600000, 0.452100
839.700000, 0.451800
839.800000, 0.451500
839.900000, 0.451100
840.000000, 0.450800
840.100000, 0.450500
840.200000, 0.450200
840.300000, 0.449800
840.400000, 0.449500
840.500000, 0.449200
840.600000, 0.448900
840.700000, 0.448500
840.800000, 0.448200
840.900000, 0.447900
841.000000, 0.447600
841.100000, 0.447200
841.200000, 0.446900
841.300000, 0.446600
841.400000, 0.446200
841.500000, 0.445900
841.600000, 0.445600
841.700000, 0.445200
841.800000, 0.444900
841.900000, 0.444600
842.000000, 0.444300
842.100000, 0.443900
842.200000, 0.443600
842.300000, 0.443300
842.400000, 0.442900
842.500000, 0.442600
842.600000, 0.442300
842.700000, 0.441900
842.800000, 0.441600
842.900000, 0.441300
843.000000, 0.440900
843.100000, 0.440600
843.200000, 0.440200
843.300000, 0.439900
843.400000, 0.439600
843.500000, 0.439200
843.600000, 0.438900
843.700000, 0.438600
843.800000, 0.438200
843.900000, 0.437900
844.000000, 0.437600
844.100000, 0.437200
844.200000, 0.436900
844.300000, 0.436500
844.400000, 0.436200
844.500000, 0.435900
844.600000, 0.435500
844.700000, 0.435200
844.800000, 0.434800
844.900000, 0.434500
845.000000, 0.434200
845.100000, 0.433800
845.200000, 0.433500
845.300000, 0.433100
845.400000, 0.432800
845.500000, 0.432400
845.600000, 0.432100
845.700000, 0.431800
845.800000, 0.431400
845.900000, 0.431100
846.000000, 0.430700
846.100000, 0.430400
846.200000, 0.430000
846.300000, 0.429700
846.400000, 0.429300
846.500000, 0.429000
846.600000, 0.428700
846.700000, 0.428300
846.800000, 0.428000
846.900000, 0.427600
847.000000, 0.427300
847.100000, 0.426900
847.200000, 0.426600
847.300000, 0.426200
847.400000, 0.425900
847.500000, 0.425500
847.600000, 0.425200
847.700000, 0.424800
847.800000, 0.424500
847.900000, 0.424100
848.000000, 0.423800
848.100000, 0.423400
848.200000, 0.423100
848.300000, 0.422700
848.400000, 0.422400
848.500000, 0.422000
848.600000, 0.421600
848.700000, 0.421300
848.800000, 0.420900
848.900000, 0.420600
849.000000, 0.420200
849.100000, 0.419900
849.200000, 0.419500
849.300000, 0.419200
849.400000, 0.418800
849.500000, 0.418400
849.600000, 0.418100
849.700000, 0.417700
849.800000, 0.417400
849.900000, 0.417000
850.000000, 0.416700
850.100000, 0.416300
850.200000, 0.415900
850.300000, 0.415600
850.400000, 0.415200
850.500000, 0.414900
850.600000, 0.414500
850.700000, 0.414100
850.800000, 0.413800
850.900000, 0.413400
851.000000, 0.413000
851.100000, 0.412700
851.200000, 0.412300
851.300000, 0.412000
851.400000, 0.411600
851.500000, 0.411200
851.600000, 0.410900
851.700000, 0.410500
851.800000, 0.410100
851.900000, 0.409800
852.000000, 0.409400
852.100000, 0.409000
852.200000, 0.408700
852.300000, 0.408300
852.400000, 0.407900
852.500000, 0.407600
852.600000, 0.407200
852.700000, 0.406800
852.800000, 0.406400
852.900000, 0.406100
853.000000, 0.405700
853.100000, 0.405300
853.200000, 0.405000
853.300000, 0.404600
853.400000, 0.404200
853.500000, 0.403800
853.600000, 0.403500
853.700000, 0.403100
853.800000, 0.402700
853.900000, 0.402400
854.000000, 0.402000
854.100000, 0.401600
854.200000, 0.401200
854.300000, 0.400800
854.400000, 0.400500
854.500000, 0.400100
854.600000, 0.399700
854.700000, 0.399300
854.800000, 0.399000
854.900000, 0.398600
855.000000, 0.398200
855.100000, 0.397800
855.200000, 0.397400
855.300000, 0.397100
855.400000, 0.396700
855.500000, 0.396300
855.600000, 0.395900
855.700000, 0.395500
855.800000, 0.395200
855.900000, 0.394800
856.000000, 0.394400
856.100000, 0.394000
856.200000, 0.393600
856.300000, 0.393200
856.400000, 0.392800
856.500000, 0.392500
856.600000, 0.392100
856.700000, 0.391700
856.800000, 0.391300
856.900000, 0.390900
857.000000, 0.390500
857.100000, 0.390100
857.200000, 0.389700
857.300000, 0.389400
857.400000, 0.389000
857.500000, 0.388600
857.600000, 0.388200
857.700000, 0.387800
857.800000, 0.387400
857.900000, 0.387000
858.000000, 0.386600
858.100000, 0.386200
858.200000, 0.385800
858.300000, 0.385400
858.400000, 0.385000
858.500000, 0.384600
858.600000, 0.384300
858.700000, 0.383900
858.800000, 0.383500
858.900000, 0.383100
859.000000, 0.382700
859.100000, 0.382300
859.200000, 0.381900
859.300000, 0.381500
859.400000, 0.381100
859.500000, 0.380700
859.600000, 0.380300
859.700000, 0.379900
859.800000, 0.379500
859.900000, 0.379100
860.000000, 0.378700
860.100000, 0.378300
860.200000, 0.377900
860.300000, 0.377400
860.400000, 0.377000
860.500000, 0.376600
860.600000, 0.376200
860.700000, 0.375800
860.800000, 0.375400
860.900000, 0.375000
861.000000, 0.374600
861.100000, 0.374200
861.200000, 0.373800
861.300000, 0.373400
861.400000, 0.373000
861.500000, 0.372600
861.600000, 0.372100
861.700000, 0.371700
861.800000, 0.371300
861.900000, 0.370900
862.000000, 0.370500
862.100000, 0.370100
862.200000, 0.369700
862.300000, 0.369300
862.400000, 0.368800
862.500000, 0.368400
862.600000, 0.368000
862.700000, 0.367600
862.800000, 0.367200
862.900000, 0.366800
863.000000, 0.366300
863.100000, 0.365900
863.200000, 0.365500
863.300000, 0.365100
863.400000, 0.364700
863.500000, 0.364200
863.600000, 0.363800
863.700000, 0.363400
863.800000, 0.363000
863.900000, 0.362500
864.000000, 0.362100
864.100000, 0.361700
864.200000, 0.361300
864.300000, 0.360800
864.400000, 0.360400
864.500000, 0.360000
864.600000, 0.359600
864.700000, 0.359100
864.800000, 0.358700
864.900000, 0.358300
865.000000, 0.357800
865.100000, 0.357400
865.200000, 0.357000
865.300000, 0.356600
865.400000, 0.356100
865.500000, 0.355700
865.600000, 0.355300
865.700000, 0.354800
865.800000, 0.354400
865.900000, 0.354000
866.000000, 0.353500
866.100000, 0.353100
866.200000, 0.352600
866.300000, 0.352200
866.400000, 0.351800
866.500000, 0.351300
866.600000, 0.350900
866.700000, 0.350400
866.800000, 0.350000
866.900000, 0.349600
867.000000, 0.349100
867.100000, 0.348700
867.200000, 0.348200
867.300000, 0.347800
867.400000, 0.347300
867.500000, 0.346900
867.600000, 0.346500
867.700000, 0.346000
867.800000, 0.345600
867.900000, 0.345100
868.000000, 0.344700
868.100000, 0.344200
868.200000, 0.343800
868.300000, 0.343300
868.400000, 0.342900
868.500000, 0.342400
868.600000, 0.341900
868.700000, 0.341500
868.800000, 0.341000
868.900000, 0.340600
869.000000, 0.340100
869.100000, 0.339700
869.200000, 0.339200
869.300000, 0.338800
869.400000, 0.338300
869.500000, 0.337800
869.600000, 0.337400
869.700000, 0.336900
869.800000, 0.336500
869.900000, 0.336000
870.000000, 0.335500
870.100000, 0.335100
870.200000, 0.334600
870.300000, 0.334100
870.400000, 0.333700
870.500000, 0.333200
870.600000, 0.332700
870.700000, 0.332300
870.800000, 0.331800
870.900000, 0.331300
871.000000, 0.330900
871.100000, 0.330400
871.200000, 0.329900
871.300000, 0.329400
871.400000, 0.329000
871.500000, 0.328500
871.600000, 0.328000
871.700000, 0.327500
871.800000, 0.327100
871.900000, 0.326600
872.000000, 0.326100
872.100000, 0.325600
872.200000, 0.325200
872.300000, 0.324700
872.400000, 0.324200
872.500000, 0.323700
872.600000, 0.323200
872.700000, 0.322700
872.800000, 0.322300
872.900000, 0.321800
873.000000, 0.321300
873.100000, 0.320800
873.200000, 0.320300
873.300000, 0.319800
873.400000, 0.319300
873.500000, 0.318800
873.600000, 0.318400
873.700000, 0.317900
873.800000, 0.317400
873.900000, 0.316900
874.000000, 0.316400
874.100000, 0.315900
874.200000, 0.315400
874.300000, 0.314900
874.400000, 0.314400
874.500000, 0.313900
874.600000, 0.313400
874.700000, 0.312900
874.800000, 0.312400
874.900000, 0.311900
875.000000, 0.311400
875.100000, 0.310900
875.200000, 0.310400
875.300000, 0.309900
875.400000, 0.309400
875.500000, 0.308900
875.600000, 0.308300
875.700000, 0.307800
875.800000, 0.307300
875.900000, 0.306800
876.000000, 0.306300
876.100000, 0.305800
876.200000, 0.305300
876.300000, 0.304800
876.400000, 0.304200
876.500000, 0.303700
876.600000, 0.303200
876.700000, 0.302700
876.800000, 0.302200
876.900000, 0.301600
877.000000, 0.301100
877.100000, 0.300600
877.200000, 0.300100
877.300000, 0.299500
877.400000, 0.299000
877.500000, 0.298500
877.600000, 0.298000
877.700000, 0.297400
877.800000, 0.296900
877.900000, 0.296400
878.000000, 0.295800
878.100000, 0.295300
878.200000, 0.294800
878.300000, 0.294200
878.400000, 0.293700
878.500000, 0.293200
878.600000, 0.292600
878.700000, 0.292100
878.800000, 0.291500
878.900000, 0.291000
879.000000, 0.290500
879.100000, 0.289900
879.200000, 0.289400
879.300000, 0.288800
879.400000, 0.288300
879.500000, 0.287700
879.600000, 0.287200
879.700000, 0.286600
879.800000, 0.286100
879.900000, 0.285500
880.000000, 0.285000
880.100000, 0.284400
880.200000, 0.283800
880.300000, 0.283300
880.400000, 0.282700
880.500000, 0.282200
880.600000, 0.281600
880.700000, 0.281000
880.800000, 0.280500
880.900000, 0.279900
881.000000, 0.279300
881.100000, 0.278800
881.200000, 0.278200
881.300000, 0.277600
881.400000, 0.277000
881.500000, 0.276500
881.600000, 0.275900
881.700000, 0.275300
881.800000, 0.274700
881.900000, 0.274200
882.000000, 0.273600
882.100000, 0.273000
882.200000, 0.272400
882.300000, 0.271800
882.400000, 0.271300
882.500000, 0.270700
882.600000, 0.270100
882.700000, 0.269500
882.800000, 0.268900
882.900000, 0.268300
